# Header: 
#   Title                 : 74-W-182 Resonance Parameter: WID 
#   Source                : EXFOR 
#   Date Created          : 2025-09-01 
# EXFOR Bibliographic Information: 
#   Entry-Subent-Pointer  : 10999-002-3 
#   First Author          : R.L.Macklin 
#   Institute             : (1USAORL): Oak Ridge National Laboratory, Oak Ridge, TN 
#   Reference             : (J,NSE,84,98,8306) 
#   Year                  : 1983 
#   Facility              : (LINAC): Linear accelerator 
# Target: 
#   Z                     : 74 
#   A                     : 182 
#   Isomer                :  
#   Nuclide               : 74-W-182 
# Reaction: 
#   EXFOR Reaction        : (74-W-182(N,G),,WID) 
#   Incident Energy       : 2.7090e+03 eV - 9.0740e+03 eV 
#   Resonance Energy Type : EN 
# Links: 
#   git                   : https://github.com/IAEA-NDS/exfor_master/blob/main/exforall/109/10999.x4 
#   nds                   : https://nds.iaea.org/EXFOR/10999
#
#    E_in(eV)    dE_in(eV)          J          L      (N,TOT)     d(N,TOT)        (N,G)       d(N,G)        (N,EL)     d(N,EL)        (N,F)       d(N,F)        (N,A)       d(N,A)
   3.2200E+03          NAN        NAN        NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN
   3.2360E+03          NAN        NAN        NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN
   3.2600E+03          NAN        0.5        NAN          NAN          NAN   5.3200E-02   1.4000E-03          NAN          NAN          NAN          NAN          NAN          NAN
   3.2940E+03          NAN        NAN        NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN
   3.3090E+03          NAN        0.5        NAN          NAN          NAN   5.9200E-02   2.3000E-03          NAN          NAN          NAN          NAN          NAN          NAN
   3.3300E+03          NAN        NAN        NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN
   3.3460E+03          NAN        0.5        NAN          NAN          NAN   4.7400E-02   1.7000E-03          NAN          NAN          NAN          NAN          NAN          NAN
   3.4160E+03          NAN        0.5        NAN          NAN          NAN   5.2200E-02   2.4000E-03          NAN          NAN          NAN          NAN          NAN          NAN
   3.4330E+03          NAN        NAN        NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN
   3.4950E+03          NAN        0.5        NAN          NAN          NAN   5.0200E-02   2.8000E-03          NAN          NAN          NAN          NAN          NAN          NAN
   3.5260E+03          NAN        0.5        NAN          NAN          NAN   5.5300E-02   1.6000E-03          NAN          NAN          NAN          NAN          NAN          NAN
   3.5650E+03          NAN        0.5        NAN          NAN          NAN   5.2500E-02   1.6000E-03          NAN          NAN          NAN          NAN          NAN          NAN
   3.6050E+03          NAN        0.5        NAN          NAN          NAN   6.4900E-02   2.5000E-03          NAN          NAN          NAN          NAN          NAN          NAN
   3.6780E+03          NAN        NAN        NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN
   3.7200E+03          NAN        NAN        NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN
   3.7560E+03          NAN        NAN        NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN
   3.7900E+03          NAN        0.5        NAN          NAN          NAN   7.5200E-02   3.1000E-03          NAN          NAN          NAN          NAN          NAN          NAN
   3.8060E+03          NAN        NAN        NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN
   3.8360E+03          NAN        NAN        NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN
   3.8490E+03          NAN        0.5        NAN          NAN          NAN   7.2900E-02   3.2000E-03          NAN          NAN          NAN          NAN          NAN          NAN
   3.8590E+03          NAN        NAN        NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN
   3.8830E+03          NAN        0.5        NAN          NAN          NAN   7.2700E-02   2.4000E-03          NAN          NAN          NAN          NAN          NAN          NAN
   3.8950E+03          NAN        NAN        NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN
   3.9270E+03          NAN        NAN        NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN
   3.9410E+03          NAN        NAN        NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN
   3.9590E+03          NAN        NAN        NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN
   3.9770E+03          NAN        0.5        NAN          NAN          NAN   6.0800E-02   2.0000E-03          NAN          NAN          NAN          NAN          NAN          NAN
   3.9980E+03          NAN        0.5        NAN          NAN          NAN   5.2200E-02   1.5000E-03          NAN          NAN          NAN          NAN          NAN          NAN
   4.0460E+03          NAN        NAN        NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN
   4.0660E+03          NAN        0.5        NAN          NAN          NAN   5.2600E-02   2.4000E-03          NAN          NAN          NAN          NAN          NAN          NAN
   4.1320E+03          NAN        NAN        NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN
   4.2010E+03          NAN        NAN        NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN
   4.2160E+03          NAN        0.5        NAN          NAN          NAN   6.7700E-02   2.1000E-03          NAN          NAN          NAN          NAN          NAN          NAN
   4.2530E+03          NAN        NAN        NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN
   4.2700E+03          NAN        0.5        NAN          NAN          NAN   6.2900E-02   2.0000E-03          NAN          NAN          NAN          NAN          NAN          NAN
   4.3160E+03          NAN        0.5        NAN          NAN          NAN   6.5600E-02   2.3000E-03          NAN          NAN          NAN          NAN          NAN          NAN
   4.3280E+03          NAN        NAN        NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN
   4.3400E+03          NAN        NAN        NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN
   4.3710E+03          NAN        0.5        NAN          NAN          NAN   7.3000E-02   3.9000E-03          NAN          NAN          NAN          NAN          NAN          NAN
   4.4240E+03          NAN        NAN        NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN
   4.4340E+03          NAN        0.5        NAN          NAN          NAN   7.4600E-02   2.7000E-03          NAN          NAN          NAN          NAN          NAN          NAN
   4.4960E+03          NAN        0.5        NAN          NAN          NAN   5.8200E-02   1.5000E-03          NAN          NAN          NAN          NAN          NAN          NAN
   4.5250E+03          NAN        NAN        NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN
   4.5540E+03          NAN        NAN        NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN
   4.6080E+03          NAN        NAN        NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN
   4.6330E+03          NAN        NAN        NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN
   4.6420E+03          NAN        NAN        NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN
   4.7190E+03          NAN        0.5        NAN          NAN          NAN   8.0700E-02   2.0000E-03          NAN          NAN          NAN          NAN          NAN          NAN
   4.7440E+03          NAN        NAN        NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN
   4.8350E+03          NAN        0.5        NAN          NAN          NAN   4.8000E-02   2.3000E-03          NAN          NAN          NAN          NAN          NAN          NAN
   4.8490E+03          NAN        0.5        NAN          NAN          NAN   5.5700E-02   2.1000E-03          NAN          NAN          NAN          NAN          NAN          NAN
   4.9050E+03          NAN        NAN        NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN
   4.9160E+03          NAN        0.5        NAN          NAN          NAN   5.7300E-02   2.6000E-03          NAN          NAN          NAN          NAN          NAN          NAN
   4.9500E+03          NAN        NAN        NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN
   4.9640E+03          NAN        0.5        NAN          NAN          NAN   5.8000E-02   1.7000E-03          NAN          NAN          NAN          NAN          NAN          NAN
   4.9840E+03          NAN        NAN        NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN
   5.0330E+03          NAN        NAN        NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN
   5.0970E+03          NAN        NAN        NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN
   5.1420E+03          NAN        0.5        NAN          NAN          NAN   4.9000E-02   1.4000E-03          NAN          NAN          NAN          NAN          NAN          NAN
   5.1610E+03          NAN        NAN        NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN
   5.2020E+03          NAN        0.5        NAN          NAN          NAN   7.0500E-02   3.0000E-03          NAN          NAN          NAN          NAN          NAN          NAN
   5.2180E+03          NAN        NAN        NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN
   5.2940E+03          NAN        NAN        NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN
   5.3450E+03          NAN        NAN        NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN
   5.3600E+03          NAN        NAN        NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN
   5.4060E+03          NAN        NAN        NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN
   5.4360E+03          NAN        0.5        NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN
   5.4630E+03          NAN        NAN        NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN
   5.5210E+03          NAN        NAN        NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN
   5.5420E+03          NAN        0.5        NAN          NAN          NAN   5.3200E-02   1.5000E-03          NAN          NAN          NAN          NAN          NAN          NAN
   5.5680E+03          NAN        0.5        NAN          NAN          NAN   5.7600E-02   1.6000E-03          NAN          NAN          NAN          NAN          NAN          NAN
   5.5810E+03          NAN        NAN        NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN
   5.6260E+03          NAN        NAN        NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN
   5.6600E+03          NAN        0.5        NAN          NAN          NAN   7.2200E-02   6.8000E-03          NAN          NAN          NAN          NAN          NAN          NAN
   5.6850E+03          NAN        NAN        NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN
   5.7040E+03          NAN        NAN        NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN
   5.7180E+03          NAN        NAN        NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN
   5.7670E+03          NAN        NAN        NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN
   5.7800E+03          NAN        NAN        NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN
   5.8320E+03          NAN        NAN        NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN
   5.8840E+03          NAN        NAN        NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN
   5.9150E+03          NAN        NAN        NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN
   6.0040E+03          NAN        NAN        NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN
   6.0240E+03          NAN        0.5        NAN          NAN          NAN   5.0000E-02   2.2000E-03          NAN          NAN          NAN          NAN          NAN          NAN
   6.0790E+03          NAN        NAN        NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN
   6.1070E+03          NAN        NAN        NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN
   6.1630E+03          NAN        NAN        NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN
   6.1910E+03          NAN        0.5        NAN          NAN          NAN   7.7400E-02   3.5000E-03          NAN          NAN          NAN          NAN          NAN          NAN
   6.2130E+03          NAN        NAN        NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN
   6.2640E+03          NAN        0.5        NAN          NAN          NAN   5.1200E-02   2.8000E-03          NAN          NAN          NAN          NAN          NAN          NAN
   6.2910E+03          NAN        NAN        NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN
   6.3260E+03          NAN        NAN        NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN
   6.3570E+03          NAN        NAN        NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN
   6.3800E+03          NAN        NAN        NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN
   6.4080E+03          NAN        0.5        NAN          NAN          NAN   7.2500E-02   3.3000E-03          NAN          NAN          NAN          NAN          NAN          NAN
   6.5190E+03          NAN        0.5        NAN          NAN          NAN   6.0800E-02   2.7000E-03          NAN          NAN          NAN          NAN          NAN          NAN
   6.5430E+03          NAN        0.5        NAN          NAN          NAN   5.0800E-02   5.6000E-03          NAN          NAN          NAN          NAN          NAN          NAN
   6.5820E+03          NAN        NAN        NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN
   6.6110E+03          NAN        0.5        NAN          NAN          NAN   5.6200E-02   2.8000E-03          NAN          NAN          NAN          NAN          NAN          NAN
   6.6750E+03          NAN        0.5        NAN          NAN          NAN   6.4300E-02   3.7000E-03          NAN          NAN          NAN          NAN          NAN          NAN
   6.7360E+03          NAN        0.5        NAN          NAN          NAN   5.6400E-02   3.1000E-03          NAN          NAN          NAN          NAN          NAN          NAN
   6.7500E+03          NAN        0.5        NAN          NAN          NAN   6.7100E-02   3.0000E-03          NAN          NAN          NAN          NAN          NAN          NAN
   6.7770E+03          NAN        NAN        NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN
   6.8650E+03          NAN        0.5        NAN          NAN          NAN   6.7800E-02   2.7000E-03          NAN          NAN          NAN          NAN          NAN          NAN
   6.9070E+03          NAN        NAN        NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN
   6.9610E+03          NAN        0.5        NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN
   6.9760E+03          NAN        NAN        NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN
   7.0200E+03          NAN        0.5        NAN          NAN          NAN   5.2700E-02   2.5000E-03          NAN          NAN          NAN          NAN          NAN          NAN
   7.0550E+03          NAN        NAN        NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN
   7.1050E+03          NAN        0.5        NAN          NAN          NAN   8.3700E-02   3.6000E-03          NAN          NAN          NAN          NAN          NAN          NAN
   7.1610E+03          NAN        0.5        NAN          NAN          NAN   5.5200E-02   4.2000E-03          NAN          NAN          NAN          NAN          NAN          NAN
   7.2480E+03          NAN        0.5        NAN          NAN          NAN   7.8900E-02   2.8000E-03          NAN          NAN          NAN          NAN          NAN          NAN
   7.2900E+03          NAN        0.5        NAN          NAN          NAN   5.4700E-02   2.4000E-03          NAN          NAN          NAN          NAN          NAN          NAN
   7.3180E+03          NAN        1.5        NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN
   7.4210E+03          NAN        NAN        NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN
   7.4420E+03          NAN        NAN        NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN
   7.4550E+03          NAN        NAN        NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN
   7.4760E+03          NAN        0.5        NAN          NAN          NAN   5.9000E-02   3.1000E-03          NAN          NAN          NAN          NAN          NAN          NAN
   7.5440E+03          NAN        NAN        NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN
   7.5560E+03          NAN        0.5        NAN          NAN          NAN   6.5900E-02   3.6000E-03          NAN          NAN          NAN          NAN          NAN          NAN
   7.5920E+03          NAN        0.5        NAN          NAN          NAN   5.0800E-02   2.4000E-03          NAN          NAN          NAN          NAN          NAN          NAN
   7.6110E+03          NAN        NAN        NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN
   7.6580E+03          NAN        NAN        NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN
   7.6850E+03          NAN        NAN        NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN
   7.6970E+03          NAN        0.5        NAN          NAN          NAN   7.6600E-02   3.7000E-03          NAN          NAN          NAN          NAN          NAN          NAN
   7.7520E+03          NAN        0.5        NAN          NAN          NAN   7.3500E-02   3.1000E-03          NAN          NAN          NAN          NAN          NAN          NAN
   7.7640E+03          NAN        NAN        NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN
   7.8180E+03          NAN        0.5        NAN          NAN          NAN   6.2800E-02   4.6000E-03          NAN          NAN          NAN          NAN          NAN          NAN
   7.8400E+03          NAN        0.5        NAN          NAN          NAN   6.8100E-02   3.2000E-03          NAN          NAN          NAN          NAN          NAN          NAN
   7.9080E+03          NAN        NAN        NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN
   7.9350E+03          NAN        1.5        NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN
   7.9490E+03          NAN        NAN        NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN
   7.9760E+03          NAN        NAN        NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN
   8.0160E+03          NAN        0.5        NAN          NAN          NAN   6.4800E-02   3.4000E-03          NAN          NAN          NAN          NAN          NAN          NAN
   8.0490E+03          NAN        NAN        NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN
   8.0720E+03          NAN        NAN        NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN
   8.1260E+03          NAN        NAN        NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN
   8.1470E+03          NAN        1.5        NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN
   8.1630E+03          NAN        NAN        NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN
   8.2000E+03          NAN        0.5        NAN          NAN          NAN   5.0100E-02   2.9000E-03          NAN          NAN          NAN          NAN          NAN          NAN
   8.2520E+03          NAN        NAN        NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN
   8.2970E+03          NAN        1.5        NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN
   8.3220E+03          NAN        NAN        NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN
   8.3630E+03          NAN        NAN        NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN
   8.3740E+03          NAN        1.5        NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN
   8.4000E+03          NAN        0.5        NAN          NAN          NAN   7.4400E-02   4.1000E-03          NAN          NAN          NAN          NAN          NAN          NAN
   8.4420E+03          NAN        1.5        NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN
   8.5090E+03          NAN        0.5        NAN          NAN          NAN   4.7800E-02   3.4000E-03          NAN          NAN          NAN          NAN          NAN          NAN
   8.5420E+03          NAN        0.5        NAN          NAN          NAN   5.5200E-02   3.5000E-03          NAN          NAN          NAN          NAN          NAN          NAN
   8.5630E+03          NAN        NAN        NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN
   8.5930E+03          NAN        NAN        NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN
   8.6510E+03          NAN        1.5        NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN
   8.7310E+03          NAN        0.5        NAN          NAN          NAN   6.1300E-02   4.5000E-03          NAN          NAN          NAN          NAN          NAN          NAN
   8.8060E+03          NAN        0.5        NAN          NAN          NAN   4.6900E-02   3.8000E-03          NAN          NAN          NAN          NAN          NAN          NAN
   8.8210E+03          NAN        NAN        NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN
   8.8480E+03          NAN        NAN        NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN
   8.8970E+03          NAN        1.5        NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN
   9.0130E+03          NAN        0.5        NAN          NAN          NAN   7.6300E-02   4.6000E-03          NAN          NAN          NAN          NAN          NAN          NAN
   9.0740E+03          NAN        1.5        NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN
