# Header: 
#   Title                 : 24-CR-50 Resonance Parameter 
#   Source                : EXFOR 
#   Date Created          : 2025-07-24 
# EXFOR Bibliographic Information: 
#   First Author          : H.Beer 
#   Institute             : (2GERKFK): Karlsruhe Institute of Technology (KIT) 
#   Reference             : (J,NP/A,240,29,1975) 
#   Year                  : 1975 
#   Facility              : (VDG): Van de Graaff 
# Target: 
#   Z                     : 24 
#   A                     : 50 
#   Nuclide               : 24-CR-50 
# Reaction: 
#   entry-subent-pointer  :{94: '20374-003-2', 95: '20374-003-2', 96: '20374-003-2', 97: '20374-003-2', 98: '20374-003-2', 99: '20374-003-2', 100: '20374-003-2', 101: '20374-003-2', 102: '20374-003-2', 103: '20374-003-2', 104: '20374-003-2', 105: '20374-003-2', 106: '20374-003-2', 107: '20374-003-2', 108: '20374-003-2', 109: '20374-003-3', 110: '20374-003-3', 111: '20374-003-3', 112: '20374-003-3', 113: '20374-003-3', 114: '20374-003-3', 115: '20374-003-3', 116: '20374-003-3', 117: '20374-003-3', 118: '20374-003-3', 119: '20374-003-3', 120: '20374-003-3', 121: '20374-003-3', 122: '20374-003-3', 123: '20374-003-3'} 
#   EXFOR reaction        :{94: '(24-CR-50(N,EL),,WID)', 95: '(24-CR-50(N,EL),,WID)', 96: '(24-CR-50(N,EL),,WID)', 97: '(24-CR-50(N,EL),,WID)', 98: '(24-CR-50(N,EL),,WID)', 99: '(24-CR-50(N,EL),,WID)', 100: '(24-CR-50(N,EL),,WID)', 101: '(24-CR-50(N,EL),,WID)', 102: '(24-CR-50(N,EL),,WID)', 103: '(24-CR-50(N,EL),,WID)', 104: '(24-CR-50(N,EL),,WID)', 105: '(24-CR-50(N,EL),,WID)', 106: '(24-CR-50(N,EL),,WID)', 107: '(24-CR-50(N,EL),,WID)', 108: '(24-CR-50(N,EL),,WID)', 109: '(24-CR-50(N,G),,WID)', 110: '(24-CR-50(N,G),,WID)', 111: '(24-CR-50(N,G),,WID)', 112: '(24-CR-50(N,G),,WID)', 113: '(24-CR-50(N,G),,WID)', 114: '(24-CR-50(N,G),,WID)', 115: '(24-CR-50(N,G),,WID)', 116: '(24-CR-50(N,G),,WID)', 117: '(24-CR-50(N,G),,WID)', 118: '(24-CR-50(N,G),,WID)', 119: '(24-CR-50(N,G),,WID)', 120: '(24-CR-50(N,G),,WID)', 121: '(24-CR-50(N,G),,WID)', 122: '(24-CR-50(N,G),,WID)', 123: '(24-CR-50(N,G),,WID)'} 
#   incident energy       : 2.8430e+04 eV - 2.8980e+05 eV 
# Links: 
#   git                   : https://github.com/IAEA-NDS/exfor_master/blob/main/exforall/203/20374.x4 
#   nds                   : https://nds.iaea.org/EXFOR/20374
#
#        E_in(eV)          dE_in(eV)    data(N,TOT)(eV)       ddata(N,TOT)       data(N,G)         ddata(N,G)        data(N,EL)       ddata(N,EL)        data(N,F)        ddata(N,F)         data(N,A)        ddata(N,A)            spin_j        momentum_l
        2.4560E+05        9.0000E+01               NAN               NAN               NAN               NAN               NAN               NAN               NAN               NAN               NAN               NAN               NAN               NAN
        2.4560E+05        1.2000E+02               NAN               NAN               NAN               NAN               NAN               NAN               NAN               NAN               NAN               NAN               NAN               NAN
        2.4560E+05        1.8000E+02               NAN               NAN               NAN               NAN               NAN               NAN               NAN               NAN               NAN               NAN               NAN               NAN
        2.4560E+05        2.0000E+02               NAN               NAN               NAN               NAN               NAN               NAN               NAN               NAN               NAN               NAN               NAN               NAN
        2.4560E+05        4.0000E+02               NAN               NAN               NAN               NAN               NAN               NAN               NAN               NAN               NAN               NAN               NAN               NAN
        2.4560E+05        5.0000E+02               NAN               NAN               NAN               NAN               NAN               NAN               NAN               NAN               NAN               NAN               NAN               NAN
        2.4560E+05        6.0000E+02               NAN               NAN               NAN               NAN               NAN               NAN               NAN               NAN               NAN               NAN               NAN               NAN
        2.4560E+05        7.0000E+02               NAN               NAN               NAN               NAN               NAN               NAN               NAN               NAN               NAN               NAN               NAN               NAN
        2.4560E+05        8.0000E+02               NAN               NAN               NAN               NAN               NAN               NAN               NAN               NAN               NAN               NAN               NAN               NAN
        2.4560E+05        9.0000E+02               NAN               NAN               NAN               NAN               NAN               NAN               NAN               NAN               NAN               NAN               NAN               NAN
        2.4560E+05        1.2000E+03               NAN               NAN               NAN               NAN               NAN               NAN               NAN               NAN               NAN               NAN               NAN               NAN
        2.4560E+05        1.4000E+03               NAN               NAN               NAN               NAN        2.0000E+02        1.5000E+02               NAN               NAN               NAN               NAN               NAN               NAN
        2.4560E+05        1.5000E+03               NAN               NAN               NAN               NAN               NAN               NAN               NAN               NAN               NAN               NAN               NAN               NAN
        2.4560E+05               NAN               NAN               NAN               NAN               NAN               NAN               NAN               NAN               NAN               NAN               NAN               NAN               NAN
        2.7660E+05        9.0000E+01               NAN               NAN               NAN               NAN               NAN               NAN               NAN               NAN               NAN               NAN               NAN               NAN
        2.7660E+05        1.2000E+02               NAN               NAN               NAN               NAN               NAN               NAN               NAN               NAN               NAN               NAN               NAN               NAN
        2.7660E+05        1.8000E+02               NAN               NAN               NAN               NAN               NAN               NAN               NAN               NAN               NAN               NAN               NAN               NAN
        2.7660E+05        2.0000E+02               NAN               NAN               NAN               NAN               NAN               NAN               NAN               NAN               NAN               NAN               NAN               NAN
        2.7660E+05        4.0000E+02               NAN               NAN               NAN               NAN               NAN               NAN               NAN               NAN               NAN               NAN               NAN               NAN
        2.7660E+05        5.0000E+02               NAN               NAN               NAN               NAN               NAN               NAN               NAN               NAN               NAN               NAN               NAN               NAN
        2.7660E+05        6.0000E+02               NAN               NAN               NAN               NAN               NAN               NAN               NAN               NAN               NAN               NAN               NAN               NAN
        2.7660E+05        7.0000E+02               NAN               NAN               NAN               NAN               NAN               NAN               NAN               NAN               NAN               NAN               NAN               NAN
        2.7660E+05        8.0000E+02               NAN               NAN               NAN               NAN               NAN               NAN               NAN               NAN               NAN               NAN               NAN               NAN
        2.7660E+05        9.0000E+02               NAN               NAN               NAN               NAN               NAN               NAN               NAN               NAN               NAN               NAN               NAN               NAN
        2.7660E+05        1.2000E+03               NAN               NAN               NAN               NAN               NAN               NAN               NAN               NAN               NAN               NAN               NAN               NAN
        2.7660E+05        1.4000E+03               NAN               NAN               NAN               NAN               NAN               NAN               NAN               NAN               NAN               NAN               NAN               NAN
        2.7660E+05        1.5000E+03               NAN               NAN               NAN               NAN        1.9000E+03        2.0000E+02               NAN               NAN               NAN               NAN               NAN               NAN
        2.7660E+05               NAN               NAN               NAN               NAN               NAN               NAN               NAN               NAN               NAN               NAN               NAN               NAN               NAN
        2.8980E+05        9.0000E+01               NAN               NAN               NAN               NAN               NAN               NAN               NAN               NAN               NAN               NAN               NAN               NAN
        2.8980E+05        1.2000E+02               NAN               NAN               NAN               NAN               NAN               NAN               NAN               NAN               NAN               NAN               NAN               NAN
        2.8980E+05        1.8000E+02               NAN               NAN               NAN               NAN               NAN               NAN               NAN               NAN               NAN               NAN               NAN               NAN
        2.8980E+05        2.0000E+02               NAN               NAN               NAN               NAN               NAN               NAN               NAN               NAN               NAN               NAN               NAN               NAN
        2.8980E+05        4.0000E+02               NAN               NAN               NAN               NAN               NAN               NAN               NAN               NAN               NAN               NAN               NAN               NAN
        2.8980E+05        5.0000E+02               NAN               NAN               NAN               NAN               NAN               NAN               NAN               NAN               NAN               NAN               NAN               NAN
        2.8980E+05        6.0000E+02               NAN               NAN               NAN               NAN               NAN               NAN               NAN               NAN               NAN               NAN               NAN               NAN
        2.8980E+05        7.0000E+02               NAN               NAN               NAN               NAN               NAN               NAN               NAN               NAN               NAN               NAN               NAN               NAN
        2.8980E+05        8.0000E+02               NAN               NAN               NAN               NAN               NAN               NAN               NAN               NAN               NAN               NAN               NAN               NAN
        2.8980E+05        9.0000E+02               NAN               NAN               NAN               NAN               NAN               NAN               NAN               NAN               NAN               NAN               NAN               NAN
        2.8980E+05        1.2000E+03               NAN               NAN               NAN               NAN               NAN               NAN               NAN               NAN               NAN               NAN               NAN               NAN
        2.8980E+05        1.4000E+03               NAN               NAN               NAN               NAN               NAN               NAN               NAN               NAN               NAN               NAN               NAN               NAN
        2.8980E+05        1.5000E+03               NAN               NAN               NAN               NAN               NAN               NAN               NAN               NAN               NAN               NAN               NAN               NAN
        2.8980E+05               NAN               NAN               NAN               NAN               NAN        3.7000E+03               NAN               NAN               NAN               NAN               NAN               NAN               NAN
