# Header: 
#   Title                 : 76-OS-186 Resonance Parameter: WID/STR,,RM 
#   Source                : EXFOR 
#   Date Created          : 2025-09-05 
# EXFOR Bibliographic Information: 
#   Entry-Subent-Pointer  : 23027-009-4 
#   First Author          : K.Fujii 
#   Institute             : (2ZZZNTF): The nTOF Collaboration 
#   Reference             : (J,PR/C,82,015804,2010) 
#   Year                  : 2010 
#   Facility              : (SYNCY): Synchro cyclotron 
# Target: 
#   Z                     : 76 
#   A                     : 186 
#   Isomer                :  
#   Nuclide               : 76-OS-186 
# Reaction: 
#   EXFOR Reaction        : (76-OS-186(N,G),,WID/STR,,RM) 
#   Incident Energy       : 1.0883e+02 eV - 4.9838e+03 eV 
#   Resonance Energy Type : EN 
# Links: 
#   git                   : https://github.com/IAEA-NDS/exfor_master/blob/main/exforall/230/23027.x4 
#   nds                   : https://nds.iaea.org/EXFOR/23027
#
#    E_in(eV)    dE_in(eV)          J          L      (N,TOT)     d(N,TOT)        (N,G)       d(N,G)        (N,EL)     d(N,EL)        (N,F)       d(N,F)        (N,A)       d(N,A)
   1.8761E+03   3.0000E+00        NAN        NAN          NAN          NAN   3.4000E-03   7.0000E-03          NAN          NAN          NAN          NAN          NAN          NAN
   1.9195E+03   3.0000E+00        NAN        NAN          NAN          NAN   3.6200E-02   1.1000E-02          NAN          NAN          NAN          NAN          NAN          NAN
   1.9369E+03   4.0000E+00        NAN        NAN          NAN          NAN   1.8400E-02   9.0000E-03          NAN          NAN          NAN          NAN          NAN          NAN
   1.9574E+03   2.0000E+00        NAN        NAN          NAN          NAN   3.8500E-02   1.4000E-02          NAN          NAN          NAN          NAN          NAN          NAN
   1.9719E+03   1.0000E+01        NAN        NAN          NAN          NAN   4.9000E-03   4.0000E-03          NAN          NAN          NAN          NAN          NAN          NAN
   1.9913E+03   5.0000E+00        NAN        NAN          NAN          NAN   3.5200E-02   1.1000E-02          NAN          NAN          NAN          NAN          NAN          NAN
   2.0183E+03   6.0000E+00        NAN        NAN          NAN          NAN   9.3000E-03   5.0000E-03          NAN          NAN          NAN          NAN          NAN          NAN
   2.0659E+03   4.0000E+00        NAN        NAN          NAN          NAN   4.7800E-02   1.2000E-02          NAN          NAN          NAN          NAN          NAN          NAN
   2.0915E+03   4.0000E+00        NAN        NAN          NAN          NAN   4.2300E-02   1.2000E-02          NAN          NAN          NAN          NAN          NAN          NAN
   2.1374E+03   7.0000E+00        NAN        NAN          NAN          NAN   6.8000E-03   9.0000E-03          NAN          NAN          NAN          NAN          NAN          NAN
   2.1674E+03   4.0000E+00        NAN        NAN          NAN          NAN   4.0100E-02   1.2000E-02          NAN          NAN          NAN          NAN          NAN          NAN
   2.1864E+03   1.0000E+00        NAN        NAN          NAN          NAN   6.5000E-03   1.3000E-02          NAN          NAN          NAN          NAN          NAN          NAN
   2.2016E+03   5.0000E+00        NAN        NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN
   2.2213E+03   5.0000E+00        NAN        NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN
   2.2292E+03   5.0000E+00        NAN        NAN          NAN          NAN   4.0700E-02   3.7000E-02          NAN          NAN          NAN          NAN          NAN          NAN
   2.2735E+03   1.0000E+00        NAN        NAN          NAN          NAN   2.4800E-02   4.2000E-02          NAN          NAN          NAN          NAN          NAN          NAN
   2.3017E+03   6.0000E+00        NAN        NAN          NAN          NAN   4.8000E-02   1.7000E-02          NAN          NAN          NAN          NAN          NAN          NAN
   2.3095E+03   5.0000E+00        NAN        NAN          NAN          NAN   4.2400E-02   1.6000E-02          NAN          NAN          NAN          NAN          NAN          NAN
   2.3132E+03   5.0000E+00        NAN        NAN          NAN          NAN   3.7400E-02   1.5000E-02          NAN          NAN          NAN          NAN          NAN          NAN
   2.3739E+03   5.0000E+00        NAN        NAN          NAN          NAN   4.9000E-02   1.4000E-02          NAN          NAN          NAN          NAN          NAN          NAN
   2.3911E+03   3.0000E+00        NAN        NAN          NAN          NAN   4.2400E-02   1.4000E-02          NAN          NAN          NAN          NAN          NAN          NAN
   2.4323E+03   1.0000E+00        NAN        NAN          NAN          NAN   4.6000E-03   9.0000E-03          NAN          NAN          NAN          NAN          NAN          NAN
   2.4397E+03   6.0000E+00        NAN        NAN          NAN          NAN   4.3800E-02   1.5000E-02          NAN          NAN          NAN          NAN          NAN          NAN
   2.4732E+03   5.0000E+00        NAN        NAN          NAN          NAN   4.5800E-02   1.6000E-02          NAN          NAN          NAN          NAN          NAN          NAN
   2.4894E+03   1.0000E+00        NAN        NAN          NAN          NAN   2.8800E-02   4.7000E-02          NAN          NAN          NAN          NAN          NAN          NAN
   2.5384E+03   6.0000E+00        NAN        NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN
   2.5870E+03   6.0000E+00        NAN        NAN          NAN          NAN   4.6700E-02   1.5000E-02          NAN          NAN          NAN          NAN          NAN          NAN
   2.5975E+03   1.0000E+01        NAN        NAN          NAN          NAN   9.7000E-03   7.0000E-03          NAN          NAN          NAN          NAN          NAN          NAN
   2.6267E+03   8.0000E+00        NAN        NAN          NAN          NAN   3.0500E-02   3.7000E-02          NAN          NAN          NAN          NAN          NAN          NAN
   2.6555E+03   7.0000E+00        NAN        NAN          NAN          NAN   2.5700E-02   2.2000E-02          NAN          NAN          NAN          NAN          NAN          NAN
   2.6606E+03   8.0000E+00        NAN        NAN          NAN          NAN   4.4700E-02   5.0000E-02          NAN          NAN          NAN          NAN          NAN          NAN
   2.6668E+03   1.0000E+00        NAN        NAN          NAN          NAN   7.3000E-03   1.4000E-02          NAN          NAN          NAN          NAN          NAN          NAN
   2.7339E+03   6.0000E+00        NAN        NAN          NAN          NAN   4.8700E-02   1.6000E-02          NAN          NAN          NAN          NAN          NAN          NAN
   2.7481E+03   7.0000E+00        NAN        NAN          NAN          NAN   3.7300E-02   5.0000E-02          NAN          NAN          NAN          NAN          NAN          NAN
   2.7655E+03   6.0000E+00        NAN        NAN          NAN          NAN   3.5200E-02   3.7000E-02          NAN          NAN          NAN          NAN          NAN          NAN
   2.8073E+03   6.0000E+00        NAN        NAN          NAN          NAN   5.6100E-02   1.9000E-02          NAN          NAN          NAN          NAN          NAN          NAN
   2.8215E+03   6.0000E+00        NAN        NAN          NAN          NAN   5.5300E-02   2.0000E-02          NAN          NAN          NAN          NAN          NAN          NAN
   2.8522E+03   6.0000E+00        NAN        NAN          NAN          NAN   3.1300E-02   6.0000E-02          NAN          NAN          NAN          NAN          NAN          NAN
   2.8822E+03   6.0000E+00        NAN        NAN          NAN          NAN   4.4400E-02   1.9000E-02          NAN          NAN          NAN          NAN          NAN          NAN
   2.9077E+03   9.0000E+00        NAN        NAN          NAN          NAN   5.0700E-02   1.8000E-02          NAN          NAN          NAN          NAN          NAN          NAN
   2.9351E+03   7.0000E+00        NAN        NAN          NAN          NAN   3.7000E-02   4.8000E-02          NAN          NAN          NAN          NAN          NAN          NAN
   2.9418E+03   3.0000E+00        NAN        NAN          NAN          NAN   8.6000E-03   1.7000E-02          NAN          NAN          NAN          NAN          NAN          NAN
   2.9607E+03   7.0000E+00        NAN        NAN          NAN          NAN   3.9900E-02   7.9000E-02          NAN          NAN          NAN          NAN          NAN          NAN
   2.9688E+03   6.0000E+00        NAN        NAN          NAN          NAN   4.0600E-02   1.7000E-02          NAN          NAN          NAN          NAN          NAN          NAN
   2.9906E+03   8.0000E+00        NAN        NAN          NAN          NAN   3.0100E-02   2.0000E-02          NAN          NAN          NAN          NAN          NAN          NAN
   3.0360E+03   1.0000E+01        NAN        NAN          NAN          NAN   1.7800E-02   1.4000E-02          NAN          NAN          NAN          NAN          NAN          NAN
   3.0600E+03   6.0000E+00        NAN        NAN          NAN          NAN   4.0200E-02   1.6000E-02          NAN          NAN          NAN          NAN          NAN          NAN
   3.1023E+03   7.0000E+00        NAN        NAN          NAN          NAN   4.4700E-02   1.6000E-02          NAN          NAN          NAN          NAN          NAN          NAN
   3.1186E+03   7.0000E+00        NAN        NAN          NAN          NAN   3.7900E-02   1.5000E-02          NAN          NAN          NAN          NAN          NAN          NAN
   3.1387E+03   7.0000E+00        NAN        NAN          NAN          NAN   4.0600E-02   1.6000E-02          NAN          NAN          NAN          NAN          NAN          NAN
   3.1975E+03   2.0000E+00        NAN        NAN          NAN          NAN   1.5000E-02   4.1000E-02          NAN          NAN          NAN          NAN          NAN          NAN
   3.2079E+03   7.0000E+00        NAN        NAN          NAN          NAN   4.4600E-02   2.0000E-02          NAN          NAN          NAN          NAN          NAN          NAN
   3.2183E+03   6.0000E+00        NAN        NAN          NAN          NAN   4.5100E-02   2.0000E-02          NAN          NAN          NAN          NAN          NAN          NAN
   3.2508E+03   2.3000E+01        NAN        NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN
   3.3180E+03   9.0000E+00        NAN        NAN          NAN          NAN   3.8100E-02   5.6000E-02          NAN          NAN          NAN          NAN          NAN          NAN
   3.3383E+03   8.0000E+00        NAN        NAN          NAN          NAN   4.8000E-02   2.0000E-02          NAN          NAN          NAN          NAN          NAN          NAN
   3.3563E+03   1.3000E+01        NAN        NAN          NAN          NAN   4.7800E-02   2.1000E-02          NAN          NAN          NAN          NAN          NAN          NAN
   3.4192E+03   1.0000E+00        NAN        NAN          NAN          NAN   1.4900E-02   2.9000E-02          NAN          NAN          NAN          NAN          NAN          NAN
   3.4345E+03   1.1000E+01        NAN        NAN          NAN          NAN   2.2800E-02   1.9000E-02          NAN          NAN          NAN          NAN          NAN          NAN
   3.4606E+03   9.0000E+00        NAN        NAN          NAN          NAN   4.4200E-02   7.0000E-02          NAN          NAN          NAN          NAN          NAN          NAN
   3.4899E+03   8.0000E+00        NAN        NAN          NAN          NAN   3.1600E-02   5.6000E-02          NAN          NAN          NAN          NAN          NAN          NAN
   3.5108E+03   8.0000E+00        NAN        NAN          NAN          NAN   4.4600E-02   7.0000E-02          NAN          NAN          NAN          NAN          NAN          NAN
   3.5216E+03   2.3000E+01        NAN        NAN          NAN          NAN   8.3000E-03   9.0000E-03          NAN          NAN          NAN          NAN          NAN          NAN
   3.5377E+03   1.1000E+01        NAN        NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN
   3.5491E+03   1.1000E+01        NAN        NAN          NAN          NAN   3.9100E-02   5.7000E-02          NAN          NAN          NAN          NAN          NAN          NAN
   3.5797E+03   9.0000E+00        NAN        NAN          NAN          NAN   3.5000E-02   4.4000E-02          NAN          NAN          NAN          NAN          NAN          NAN
   3.6477E+03   1.3000E+01        NAN        NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN
   3.6626E+03   1.1000E+01        NAN        NAN          NAN          NAN   4.0300E-02   7.6000E-02          NAN          NAN          NAN          NAN          NAN          NAN
   3.6814E+03   1.3000E+01        NAN        NAN          NAN          NAN   4.7100E-02   6.4000E-02          NAN          NAN          NAN          NAN          NAN          NAN
   3.6872E+03   3.0000E+00        NAN        NAN          NAN          NAN   1.4800E-02   2.9000E-02          NAN          NAN          NAN          NAN          NAN          NAN
   3.6905E+03   2.0000E+00        NAN        NAN          NAN          NAN   3.1400E-02   5.9000E-02          NAN          NAN          NAN          NAN          NAN          NAN
   3.7253E+03   1.0000E+01        NAN        NAN          NAN          NAN   3.5200E-02   4.1000E-02          NAN          NAN          NAN          NAN          NAN          NAN
   3.7424E+03   1.0000E+01        NAN        NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN
   3.7935E+03   1.0000E+00        NAN        NAN          NAN          NAN   3.3600E-02   6.5000E-02          NAN          NAN          NAN          NAN          NAN          NAN
   3.8079E+03   2.0000E+01        NAN        NAN          NAN          NAN   3.4500E-02   6.2000E-02          NAN          NAN          NAN          NAN          NAN          NAN
   3.8472E+03   1.2000E+01        NAN        NAN          NAN          NAN   4.3200E-02   8.0000E-02          NAN          NAN          NAN          NAN          NAN          NAN
   3.8576E+03   2.6000E+01        NAN        NAN          NAN          NAN   8.0000E-03   1.3000E-02          NAN          NAN          NAN          NAN          NAN          NAN
   3.8661E+03   1.0000E+01        NAN        NAN          NAN          NAN   2.1200E-02   3.6000E-02          NAN          NAN          NAN          NAN          NAN          NAN
   3.8840E+03   1.0000E+01        NAN        NAN          NAN          NAN   4.1700E-02   6.7000E-02          NAN          NAN          NAN          NAN          NAN          NAN
   3.9258E+03   1.0000E+00        NAN        NAN          NAN          NAN   4.0700E-02   6.4000E-02          NAN          NAN          NAN          NAN          NAN          NAN
   3.9781E+03   1.0000E+00        NAN        NAN          NAN          NAN   1.6000E-02   3.2000E-02          NAN          NAN          NAN          NAN          NAN          NAN
   3.9955E+03   1.3000E+01        NAN        NAN          NAN          NAN   3.1800E-02   3.8000E-02          NAN          NAN          NAN          NAN          NAN          NAN
   4.0154E+03   5.0000E+00        NAN        NAN          NAN          NAN   4.5000E-02   7.2000E-02          NAN          NAN          NAN          NAN          NAN          NAN
   4.0267E+03   1.4000E+01        NAN        NAN          NAN          NAN   4.7000E-02   6.7000E-02          NAN          NAN          NAN          NAN          NAN          NAN
   4.0556E+03   2.0000E+01        NAN        NAN          NAN          NAN   1.1000E-02   1.9000E-02          NAN          NAN          NAN          NAN          NAN          NAN
   4.0712E+03   1.5000E+01        NAN        NAN          NAN          NAN   4.4000E-02   8.3000E-02          NAN          NAN          NAN          NAN          NAN          NAN
   4.0855E+03   1.2000E+01        NAN        NAN          NAN          NAN   4.1400E-02   6.5000E-02          NAN          NAN          NAN          NAN          NAN          NAN
   4.1427E+03   1.3000E+01        NAN        NAN          NAN          NAN   4.3300E-02   7.3000E-02          NAN          NAN          NAN          NAN          NAN          NAN
   4.1914E+03   1.4000E+01        NAN        NAN          NAN          NAN   3.0000E-02   3.6000E-02          NAN          NAN          NAN          NAN          NAN          NAN
   4.2363E+03   1.5000E+01        NAN        NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN
   4.2648E+03   5.0000E+00        NAN        NAN          NAN          NAN   1.9800E-02   3.5000E-02          NAN          NAN          NAN          NAN          NAN          NAN
   4.2967E+03   1.5000E+01        NAN        NAN          NAN          NAN   4.3500E-02   7.6000E-02          NAN          NAN          NAN          NAN          NAN          NAN
   4.3255E+03   1.2000E+01        NAN        NAN          NAN          NAN   4.4300E-02   7.7000E-02          NAN          NAN          NAN          NAN          NAN          NAN
   4.3428E+03   1.7000E+01        NAN        NAN          NAN          NAN   4.6400E-02   8.1000E-02          NAN          NAN          NAN          NAN          NAN          NAN
   4.3767E+03   2.0000E+00        NAN        NAN          NAN          NAN   4.2000E-02   7.0000E-02          NAN          NAN          NAN          NAN          NAN          NAN
   4.4019E+03   2.4000E+01        NAN        NAN          NAN          NAN   1.5700E-02   1.9000E-02          NAN          NAN          NAN          NAN          NAN          NAN
   4.4146E+03   1.6000E+01        NAN        NAN          NAN          NAN   4.2600E-02   7.8000E-02          NAN          NAN          NAN          NAN          NAN          NAN
   4.4246E+03   1.6000E+01        NAN        NAN          NAN          NAN   4.1600E-02   7.0000E-02          NAN          NAN          NAN          NAN          NAN          NAN
   4.4540E+03   1.6000E+01        NAN        NAN          NAN          NAN   3.5700E-02   5.2000E-02          NAN          NAN          NAN          NAN          NAN          NAN
   4.4940E+03   1.6000E+01        NAN        NAN          NAN          NAN   3.8100E-02   5.7000E-02          NAN          NAN          NAN          NAN          NAN          NAN
   4.5230E+03   1.0000E+00        NAN        NAN          NAN          NAN   2.8200E-02   5.4000E-02          NAN          NAN          NAN          NAN          NAN          NAN
   4.5396E+03   2.5000E+01        NAN        NAN          NAN          NAN   3.5700E-02   5.8000E-02          NAN          NAN          NAN          NAN          NAN          NAN
   4.5797E+03   1.6000E+01        NAN        NAN          NAN          NAN   4.4600E-02   8.4000E-02          NAN          NAN          NAN          NAN          NAN          NAN
   4.6301E+03   2.4000E+01        NAN        NAN          NAN          NAN   4.4900E-02   9.1000E-02          NAN          NAN          NAN          NAN          NAN          NAN
   4.6326E+03   1.8000E+01        NAN        NAN          NAN          NAN   4.4000E-02   7.3000E-02          NAN          NAN          NAN          NAN          NAN          NAN
   4.6482E+03   1.1000E+01        NAN        NAN          NAN          NAN   4.3700E-02   7.9000E-02          NAN          NAN          NAN          NAN          NAN          NAN
   4.6737E+03   2.0000E+00        NAN        NAN          NAN          NAN   1.1000E-02   2.2000E-02          NAN          NAN          NAN          NAN          NAN          NAN
   4.6959E+03   1.8000E+01        NAN        NAN          NAN          NAN   4.2600E-02   8.8000E-02          NAN          NAN          NAN          NAN          NAN          NAN
   4.7069E+03   1.5000E+01        NAN        NAN          NAN          NAN   4.2700E-02   7.7000E-02          NAN          NAN          NAN          NAN          NAN          NAN
   4.7470E+03   2.2000E+01        NAN        NAN          NAN          NAN   4.8600E-02   5.9000E-02          NAN          NAN          NAN          NAN          NAN          NAN
   4.7788E+03   7.0000E+00        NAN        NAN          NAN          NAN   4.0300E-02   6.4000E-02          NAN          NAN          NAN          NAN          NAN          NAN
   4.8462E+03   1.9000E+01        NAN        NAN          NAN          NAN   4.5400E-02   7.9000E-02          NAN          NAN          NAN          NAN          NAN          NAN
