# Header: 
#   Title                 : 38-SR-88 Resonance Parameter: WID/STR 
#   Source                : EXFOR 
#   Date Created          : 2025-09-01 
# EXFOR Bibliographic Information: 
#   Entry-Subent-Pointer  : 13742-005-6 
#   First Author          : P.E.Koehler 
#   Institute             : (1USAORL): Oak Ridge National Laboratory, Oak Ridge, TN 
#   Reference             : (J,PR/C,62,055803,200011) 
#   Year                  : 2000 
#   Facility              : (LINAC): Linear accelerator 
# Target: 
#   Z                     : 38 
#   A                     : 88 
#   Isomer                :  
#   Nuclide               : 38-SR-88 
# Reaction: 
#   EXFOR Reaction        : (38-SR-88(N,G),,WID/STR) 
#   Incident Energy       : 1.2410e+04 eV - 3.4729e+05 eV 
#   Resonance Energy Type : EN 
# Links: 
#   git                   : https://github.com/IAEA-NDS/exfor_master/blob/main/exforall/137/13742.x4 
#   nds                   : https://nds.iaea.org/EXFOR/13742
#
#    E_in(eV)    dE_in(eV)          J          L      (N,TOT)     d(N,TOT)        (N,G)       d(N,G)        (N,EL)     d(N,EL)        (N,F)       d(N,F)        (N,A)       d(N,A)
   9.3080E+04          NAN        1.5        NAN          NAN          NAN   1.1100E-01   1.4000E-02          NAN          NAN          NAN          NAN          NAN          NAN
   9.5370E+04          NAN        1.5        NAN          NAN          NAN   4.5300E-01   4.1000E-02          NAN          NAN          NAN          NAN          NAN          NAN
   1.0195E+05          NAN        1.5        NAN          NAN          NAN   1.0000E-01   1.6000E-02          NAN          NAN          NAN          NAN          NAN          NAN
   1.0546E+05          NAN        0.5        NAN          NAN          NAN   3.0500E-01   2.6000E-02          NAN          NAN          NAN          NAN          NAN          NAN
   1.0745E+05          NAN        1.5        NAN          NAN          NAN   1.1400E-01   1.6000E-02          NAN          NAN          NAN          NAN          NAN          NAN
   1.1015E+05          NAN        0.5        NAN          NAN          NAN   1.4600E-01   2.8000E-02          NAN          NAN          NAN          NAN          NAN          NAN
   1.1592E+05          NAN        1.5        NAN          NAN          NAN   1.1800E-01   1.9000E-02          NAN          NAN          NAN          NAN          NAN          NAN
   1.1715E+05          NAN        0.5        NAN          NAN          NAN   6.4000E-02   1.7000E-02          NAN          NAN          NAN          NAN          NAN          NAN
   1.2010E+05          NAN        0.5        NAN          NAN          NAN   4.6000E-02   1.6000E-02          NAN          NAN          NAN          NAN          NAN          NAN
   1.2229E+05          NAN        1.5        NAN          NAN          NAN   1.2490E+00   7.7000E-02          NAN          NAN          NAN          NAN          NAN          NAN
   1.2595E+05          NAN        1.5        NAN          NAN          NAN   1.0500E-01   1.9000E-02          NAN          NAN          NAN          NAN          NAN          NAN
   1.2640E+05          NAN        1.5        NAN          NAN          NAN   1.4100E-01   2.2000E-02          NAN          NAN          NAN          NAN          NAN          NAN
   1.2790E+05          NAN        1.5        NAN          NAN          NAN   1.9600E-01   2.6000E-02          NAN          NAN          NAN          NAN          NAN          NAN
   1.3285E+05          NAN        1.5        NAN          NAN          NAN   1.1900E-01   2.3000E-02          NAN          NAN          NAN          NAN          NAN          NAN
   1.3735E+05          NAN        1.5        NAN          NAN          NAN   9.9000E-02   2.1000E-02          NAN          NAN          NAN          NAN          NAN          NAN
   1.4168E+05          NAN        0.5        NAN          NAN          NAN   7.9000E-02   2.9000E-02          NAN          NAN          NAN          NAN          NAN          NAN
   1.4730E+05          NAN        1.5        NAN          NAN          NAN   1.6100E-01   2.3000E-02          NAN          NAN          NAN          NAN          NAN          NAN
   1.5020E+05          NAN        1.5        NAN          NAN          NAN   1.6600E-01   4.0000E-02          NAN          NAN          NAN          NAN          NAN          NAN
   1.5087E+05          NAN        0.5        NAN          NAN          NAN   7.0200E-01   8.7000E-02          NAN          NAN          NAN          NAN          NAN          NAN
   1.5389E+05          NAN        1.5        NAN          NAN          NAN   1.7100E-01   4.2000E-02          NAN          NAN          NAN          NAN          NAN          NAN
   1.5600E+05          NAN        1.5        NAN          NAN          NAN   1.4200E-01   2.5000E-02          NAN          NAN          NAN          NAN          NAN          NAN
   1.6085E+05          NAN        1.5        NAN          NAN          NAN   1.6100E-01   3.4000E-02          NAN          NAN          NAN          NAN          NAN          NAN
   1.6985E+05          NAN        1.5        NAN          NAN          NAN   8.8000E-02   2.7000E-02          NAN          NAN          NAN          NAN          NAN          NAN
   1.7079E+05          NAN        1.5        NAN          NAN          NAN   1.8200E-01   4.8000E-02          NAN          NAN          NAN          NAN          NAN          NAN
   1.7338E+05          NAN        1.5        NAN          NAN          NAN   5.0900E-01   5.0000E-02          NAN          NAN          NAN          NAN          NAN          NAN
   1.7785E+05          NAN        1.5        NAN          NAN          NAN   3.7000E-01   3.8000E-02          NAN          NAN          NAN          NAN          NAN          NAN
   1.8106E+05          NAN        0.5        NAN          NAN          NAN   1.0000E-01   3.6000E-02          NAN          NAN          NAN          NAN          NAN          NAN
   1.8687E+05          NAN        0.5        NAN          NAN          NAN   1.1100E-01   3.4000E-02          NAN          NAN          NAN          NAN          NAN          NAN
   1.8762E+05          NAN        1.5        NAN          NAN          NAN   3.7600E-01   5.0000E-02          NAN          NAN          NAN          NAN          NAN          NAN
   1.9285E+05          NAN        1.5        NAN          NAN          NAN   1.4600E-01   3.4000E-02          NAN          NAN          NAN          NAN          NAN          NAN
   1.9481E+05          NAN        0.5        NAN          NAN          NAN   1.6600E-01   4.9000E-02          NAN          NAN          NAN          NAN          NAN          NAN
   1.9523E+05          NAN        1.5        NAN          NAN          NAN   3.4700E-01   8.5000E-02          NAN          NAN          NAN          NAN          NAN          NAN
   2.0067E+05          NAN        0.5        NAN          NAN          NAN   7.8000E-02   2.9000E-02          NAN          NAN          NAN          NAN          NAN          NAN
   2.0253E+05          NAN        0.5        NAN          NAN          NAN   8.0000E-02   2.3000E-02          NAN          NAN          NAN          NAN          NAN          NAN
   2.0421E+05          NAN        1.5        NAN          NAN          NAN   4.7900E-01   4.4000E-02          NAN          NAN          NAN          NAN          NAN          NAN
   2.1213E+05          NAN        1.5        NAN          NAN          NAN   2.2200E-01   3.1000E-02          NAN          NAN          NAN          NAN          NAN          NAN
   2.1429E+05          NAN        1.5        NAN          NAN          NAN   3.8200E-01   4.8000E-02          NAN          NAN          NAN          NAN          NAN          NAN
   2.2476E+05          NAN        1.5        NAN          NAN          NAN   2.8300E-01   4.1000E-02          NAN          NAN          NAN          NAN          NAN          NAN
   2.2519E+05          NAN        0.5        NAN          NAN          NAN   5.7000E-02   2.6000E-02          NAN          NAN          NAN          NAN          NAN          NAN
   2.2769E+05          NAN        0.5        NAN          NAN          NAN   4.1500E-01   5.9000E-02          NAN          NAN          NAN          NAN          NAN          NAN
   2.2829E+05          NAN        1.5        NAN          NAN          NAN   1.8800E-01   6.5000E-02          NAN          NAN          NAN          NAN          NAN          NAN
   2.3020E+05          NAN        0.5        NAN          NAN          NAN   4.1900E-01   7.1000E-02          NAN          NAN          NAN          NAN          NAN          NAN
   2.3293E+05          NAN        0.5        NAN          NAN          NAN   1.3100E-01   2.6000E-02          NAN          NAN          NAN          NAN          NAN          NAN
   2.3576E+05          NAN        0.5        NAN          NAN          NAN   5.6000E-02   2.3000E-02          NAN          NAN          NAN          NAN          NAN          NAN
   2.4108E+05          NAN        0.5        NAN          NAN          NAN   1.1500E-01   3.1000E-02          NAN          NAN          NAN          NAN          NAN          NAN
   2.4511E+05          NAN        0.5        NAN          NAN          NAN   2.7300E-01   4.3000E-02          NAN          NAN          NAN          NAN          NAN          NAN
   2.4606E+05          NAN        0.5        NAN          NAN          NAN   1.2400E-01   3.7000E-02          NAN          NAN          NAN          NAN          NAN          NAN
   2.4703E+05          NAN        1.5        NAN          NAN          NAN   1.1410E+00   9.3000E-02          NAN          NAN          NAN          NAN          NAN          NAN
   2.5202E+05          NAN        1.5        NAN          NAN          NAN   1.4500E-01   2.9000E-02          NAN          NAN          NAN          NAN          NAN          NAN
   2.5624E+05          NAN        0.5        NAN          NAN          NAN   1.8600E-01   3.5000E-02          NAN          NAN          NAN          NAN          NAN          NAN
   2.5867E+05          NAN        0.5        NAN          NAN          NAN   3.3900E-01   8.8000E-02          NAN          NAN          NAN          NAN          NAN          NAN
   2.5899E+05          NAN        1.5        NAN          NAN          NAN   6.2900E-01   8.5000E-02          NAN          NAN          NAN          NAN          NAN          NAN
   2.6506E+05          NAN        0.5        NAN          NAN          NAN   9.8000E-02   3.1000E-02          NAN          NAN          NAN          NAN          NAN          NAN
   2.6653E+05          NAN        1.5        NAN          NAN          NAN   2.4100E-01   7.3000E-02          NAN          NAN          NAN          NAN          NAN          NAN
   2.6796E+05          NAN        0.5        NAN          NAN          NAN   6.7000E-02   3.3000E-02          NAN          NAN          NAN          NAN          NAN          NAN
   2.7060E+05          NAN        1.5        NAN          NAN          NAN   1.4000E-01   3.1000E-02          NAN          NAN          NAN          NAN          NAN          NAN
   2.7764E+05          NAN        0.5        NAN          NAN          NAN   5.6600E-01   6.1000E-02          NAN          NAN          NAN          NAN          NAN          NAN
   2.7879E+05          NAN        1.5        NAN          NAN          NAN   2.5500E-01   4.9000E-02          NAN          NAN          NAN          NAN          NAN          NAN
   2.8163E+05          NAN        1.5        NAN          NAN          NAN   3.2200E-01   7.9000E-02          NAN          NAN          NAN          NAN          NAN          NAN
   2.8747E+05          NAN        1.5        NAN          NAN          NAN   1.2400E+00   2.2000E-01          NAN          NAN          NAN          NAN          NAN          NAN
   2.8949E+05          NAN        1.5        NAN          NAN          NAN   1.4400E+00   1.9000E-01          NAN          NAN          NAN          NAN          NAN          NAN
   2.9782E+05          NAN        0.5        NAN          NAN          NAN   7.0000E-02   2.6000E-02          NAN          NAN          NAN          NAN          NAN          NAN
   2.9804E+05          NAN        0.5        NAN          NAN          NAN   5.4000E-02   2.1000E-02          NAN          NAN          NAN          NAN          NAN          NAN
   3.0208E+05          NAN        0.5        NAN          NAN          NAN   2.9600E-01   7.0000E-02          NAN          NAN          NAN          NAN          NAN          NAN
   3.0296E+05          NAN        1.5        NAN          NAN          NAN   9.6000E-01   1.2000E-01          NAN          NAN          NAN          NAN          NAN          NAN
   3.0813E+05          NAN        0.5        NAN          NAN          NAN   6.8000E-02   3.0000E-02          NAN          NAN          NAN          NAN          NAN          NAN
   3.1096E+05          NAN        0.5        NAN          NAN          NAN   2.7300E-01   4.8000E-02          NAN          NAN          NAN          NAN          NAN          NAN
   3.1881E+05          NAN        0.5        NAN          NAN          NAN   1.7700E-01   4.3000E-02          NAN          NAN          NAN          NAN          NAN          NAN
   3.2267E+05          NAN        0.5        NAN          NAN          NAN   1.8200E-01   4.4000E-02          NAN          NAN          NAN          NAN          NAN          NAN
   3.2530E+05          NAN        1.5        NAN          NAN          NAN   1.1400E+00   1.9000E-01          NAN          NAN          NAN          NAN          NAN          NAN
   3.2940E+05          NAN        1.5        NAN          NAN          NAN   5.4000E-02   3.1000E-02          NAN          NAN          NAN          NAN          NAN          NAN
   3.3004E+05          NAN        0.5        NAN          NAN          NAN   2.9000E-02   1.8000E-02          NAN          NAN          NAN          NAN          NAN          NAN
   3.3433E+05          NAN        0.5        NAN          NAN          NAN   9.2000E-02   3.1000E-02          NAN          NAN          NAN          NAN          NAN          NAN
   3.4012E+05          NAN        0.5        NAN          NAN          NAN   9.7000E-02   4.4000E-02          NAN          NAN          NAN          NAN          NAN          NAN
   3.4433E+05          NAN        1.5        NAN          NAN          NAN   1.8100E-01   6.6000E-02          NAN          NAN          NAN          NAN          NAN          NAN
   3.4729E+05          NAN        0.5        NAN          NAN          NAN   6.4000E-02   2.3000E-02          NAN          NAN          NAN          NAN          NAN          NAN
